Image1,Image2,KeyPoint1_X,KeyPoint1_Y,KeyPoint2_X,KeyPoint2_Y,Width1,Height1,Width2,Height2
18149355_2532015166.jpg,31192053_99847530.jpg,539.16796875,247.29942321777344,466.6190185546875,155.0873260498047,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,542.1712036132812,180.24722290039062,466.6262512207031,111.66038513183594,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,542.2940063476562,180.60723876953125,466.6262512207031,111.66038513183594,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,542.60009765625,315.5978088378906,468.214599609375,198.4708251953125,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,542.767822265625,183.53274536132812,466.6262512207031,111.66038513183594,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,545.922119140625,209.06663513183594,469.4054260253906,130.43914794921875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,547.6028442382812,198.10308837890625,470.37762451171875,123.14741516113281,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,549.5026245117188,241.58029174804688,472.36322021484375,151.4663848876953,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,549.5026245117188,241.58029174804688,472.36322021484375,151.4663848876953,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,558.07275390625,212.5063934326172,477.6379089355469,132.33154296875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,560.9202270507812,186.95803833007812,478.1470031738281,115.8322525024414,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,564.7030029296875,194.7528839111328,481.3589782714844,120.89336395263672,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,564.7808227539062,180.86727905273438,480.76397705078125,112.17078399658203,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,565.642578125,203.49996948242188,481.0921325683594,127.12687683105469,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,567.8673706054688,194.82061767578125,482.932861328125,121.06324005126953,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,569.153564453125,276.9989013671875,484.1740417480469,173.8340606689453,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,569.232177734375,211.6626739501953,485.1557922363281,132.57699584960938,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,570.2137451171875,187.318603515625,484.1792907714844,115.8678207397461,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,578.5433959960938,293.0632629394531,490.77532958984375,184.5289764404297,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,578.7025146484375,208.24769592285156,490.6877746582031,130.19435119628906,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,584.189208984375,196.19097900390625,493.2862854003906,122.21552276611328,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,585.019287109375,212.35287475585938,494.43414306640625,132.43240356445312,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,585.74755859375,219.13755798339844,495.4349060058594,137.28439331054688,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,588.3314208984375,182.8469696044922,496.04718017578125,113.52323913574219,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,588.863525390625,201.58839416503906,496.29473876953125,125.8845443725586,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,593.845458984375,218.1956329345703,500.6290588378906,137.1199951171875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,593.845458984375,218.1956329345703,500.6290588378906,137.1199951171875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,594.778076171875,227.83181762695312,501.3976745605469,143.08082580566406,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,594.778076171875,227.83181762695312,501.3976745605469,143.08082580566406,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,599.4027099609375,276.398681640625,502.64971923828125,174.08309936523438,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,606.5775756835938,229.0018768310547,508.6728820800781,143.86569213867188,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,606.5775756835938,229.0018768310547,508.6728820800781,143.86569213867188,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,607.9102172851562,197.85789489746094,508.987060546875,123.11461639404297,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,610.9696655273438,188.17152404785156,510.872802734375,117.50122833251953,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,615.2042236328125,227.37594604492188,514.0321044921875,143.10560607910156,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,615.2042236328125,227.37594604492188,514.0321044921875,143.10560607910156,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,618.3639526367188,236.012939453125,516.0198364257812,148.71221923828125,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,619.2582397460938,224.37615966796875,516.2284545898438,140.75965881347656,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,620.7268676757812,205.885986328125,517.105224609375,129.082763671875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,628.928955078125,219.70510864257812,522.4440307617188,138.11668395996094,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,629.034423828125,656.6858520507812,528.9901733398438,419.2967834472656,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,631.940185546875,626.5338134765625,530.1057739257812,399.5184326171875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,634.6878051757812,207.81903076171875,525.4329833984375,130.53892517089844,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,634.8829345703125,283.5615234375,526.495361328125,179.04832458496094,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,635.5269775390625,218.5575408935547,526.5194702148438,137.53599548339844,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,635.5361938476562,521.05517578125,530.4841918945312,331.5289611816406,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,638.2031860351562,217.02357482910156,528.2005004882812,136.3834686279297,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,638.2525024414062,389.06512451171875,529.8341064453125,246.49525451660156,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,646.53857421875,217.4129180908203,533.4003295898438,136.81121826171875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,652.1786499023438,216.4564971923828,536.9493408203125,136.17913818359375,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,652.1786499023438,216.4564971923828,536.9493408203125,136.17913818359375,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,660.1805419921875,332.2285461425781,542.8973388671875,209.96377563476562,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,663.2264404296875,214.54464721679688,543.7034301757812,135.0574493408203,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,667.9904174804688,230.4857177734375,547.37353515625,145.4730682373047,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,671.03515625,224.58160400390625,548.8148803710938,141.67124938964844,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,687.1238403320312,274.3170471191406,558.8202514648438,173.1230010986328,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,691.8980712890625,227.58872985839844,561.9207763671875,143.67330932617188,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,699.15234375,226.8057403564453,566.3237915039062,143.34800720214844,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,700.0400390625,274.3604431152344,566.7351684570312,173.38296508789062,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,726.478271484375,219.38375854492188,583.3051147460938,138.8759307861328,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,730.791259765625,225.08584594726562,586.3384399414062,142.75979614257812,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,745.287841796875,340.1517333984375,596.1014404296875,215.64646911621094,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,747.3414306640625,530.154541015625,600.501953125,336.48895263671875,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,749.200927734375,376.44818115234375,598.8427124023438,241.3616485595703,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,756.2596435546875,282.1965026855469,602.2734985351562,179.2274627685547,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,759.6503295898438,341.3901062011719,605.1142578125,216.63990783691406,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,763.1715698242188,534.8788452148438,610.2453002929688,339.63916015625,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,765.0409545898438,416.56805419921875,609.3275146484375,264.04388427734375,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,767.1793823242188,314.0722961425781,609.4739379882812,199.2541961669922,800,1074,800,590
18149355_2532015166.jpg,31192053_99847530.jpg,767.2921142578125,455.4827880859375,611.4149780273438,289.5746765136719,800,1074,800,590
18149355_2532015166.jpg,53631371_144323144.jpg,6.9572038650512695,606.167236328125,91.1122817993164,438.2660217285156,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,7.346761703491211,299.28192138671875,93.92105865478516,211.45086669921875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,11.07524299621582,238.35296630859375,98.3403549194336,167.56625366210938,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,11.516667366027832,246.49288940429688,98.71182250976562,173.42987060546875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,12.042133331298828,324.8846435546875,96.9239730834961,230.05545043945312,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,12.421653747558594,309.0433654785156,97.46339416503906,218.38697814941406,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,13.1488037109375,522.2357788085938,96.95327758789062,374.212158203125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,13.33134937286377,350.2981262207031,97.67626953125,248.41961669921875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,18.484113693237305,345.0521240234375,101.34568786621094,244.9626007080078,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,18.484113693237305,345.0521240234375,101.34568786621094,244.9626007080078,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,23.328720092773438,340.2327575683594,103.51949310302734,241.2865447998047,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,24.49234962463379,471.3717041015625,105.57931518554688,337.1491394042969,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,25.37287712097168,453.4507141113281,106.40959930419922,323.9444274902344,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,27.57752799987793,340.8586730957031,108.58564758300781,241.92861938476562,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,31.06439781188965,343.1573181152344,111.48922729492188,243.1875762939453,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,34.447566986083984,468.7599182128906,112.33802032470703,335.5273132324219,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,34.60760498046875,462.88031005859375,112.56375885009766,330.93670654296875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,40.25996780395508,579.8128662109375,113.80689239501953,420.2601013183594,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,44.26604461669922,482.8873291015625,118.71234130859375,346.2289123535156,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,45.00792694091797,468.3851318359375,117.61299896240234,335.31536865234375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,54.13459396362305,277.858642578125,128.82247924804688,195.93484497070312,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,56.48444747924805,308.8294677734375,130.44912719726562,218.21719360351562,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,61.07758712768555,244.8687286376953,135.80728149414062,172.28732299804688,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,61.58064651489258,644.091064453125,127.93795013427734,466.7262268066406,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,100.78317260742188,284.65802001953125,163.92831420898438,200.79051208496094,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,102.89925384521484,277.0715637207031,165.20086669921875,195.21063232421875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,121.89873504638672,342.1591491699219,179.205810546875,242.1007843017578,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,122.80494689941406,561.8529052734375,178.92132568359375,403.1189880371094,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,123.64090728759766,523.6836547851562,179.93544006347656,374.9303894042969,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,124.03113555908203,226.6486358642578,181.7119140625,159.58897399902344,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,125.57823944091797,356.6560363769531,181.881591796875,251.93612670898438,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,129.95556640625,231.78125,185.7440185546875,162.9797821044922,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,132.16513061523438,555.9041137695312,186.06158447265625,398.6252746582031,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,145.38267517089844,417.9358215332031,194.3151092529297,296.996826171875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,147.92970275878906,343.0831604003906,198.8380889892578,242.5673065185547,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,149.23587036132812,225.02084350585938,200.04624938964844,158.05599975585938,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,172.52618408203125,263.9034729003906,216.98048400878906,185.56492614746094,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,200.78440856933594,211.265380859375,237.571044921875,148.5391082763672,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,203.9966278076172,370.4251708984375,239.3273162841797,263.9413757324219,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,205.57562255859375,299.7886047363281,240.8914031982422,211.01136779785156,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,222.03883361816406,220.10813903808594,253.24777221679688,154.54493713378906,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,227.40733337402344,222.04722595214844,257.0950622558594,155.65223693847656,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,228.27845764160156,218.52769470214844,257.0950622558594,155.65223693847656,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,231.6043243408203,333.50177001953125,260.619873046875,235.20986938476562,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,233.09332275390625,210.1044921875,261.2942199707031,147.59315490722656,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,233.93014526367188,223.3174591064453,261.9659118652344,156.5465850830078,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,234.67430114746094,239.82154846191406,261.0396728515625,168.5657958984375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,235.81396484375,216.6556396484375,263.5874328613281,151.95828247070312,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,238.01995849609375,234.5753631591797,265.80517578125,164.62281799316406,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,238.2947540283203,482.11822509765625,265.0027770996094,343.3674011230469,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,239.62103271484375,196.9185333251953,266.1793212890625,138.61233520507812,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,239.91162109375,343.2219543457031,266.4410400390625,242.31768798828125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,240.58749389648438,208.025146484375,266.5856628417969,146.21473693847656,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,241.11703491210938,541.8276977539062,267.22796630859375,387.2777099609375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,241.9433135986328,217.55221557617188,267.4115295410156,153.5764617919922,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,244.0278778076172,528.67138671875,269.3848571777344,377.4836730957031,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,246.5842742919922,219.39974975585938,271.05810546875,154.4115753173828,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,249.4112091064453,214.86195373535156,273.2138977050781,150.9998321533203,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,250.55931091308594,350.91217041015625,273.6711120605469,247.83291625976562,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,251.8939971923828,199.86083984375,274.9977111816406,140.6557159423828,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,252.3278350830078,233.1243133544922,275.4693298339844,164.058349609375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,255.30645751953125,343.20306396484375,276.95880126953125,242.1625213623047,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,256.4843444824219,228.91390991210938,278.3358154296875,160.4037322998047,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,263.52471923828125,229.64195251464844,283.2326965332031,161.4456329345703,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,264.2037353515625,220.52008056640625,283.86187744140625,155.02944946289062,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,265.9472351074219,480.350341796875,286.0133972167969,341.6994323730469,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,266.87628173828125,337.19940185546875,285.6689453125,237.82884216308594,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,267.591796875,209.22032165527344,286.579345703125,147.2621307373047,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,267.78216552734375,213.67718505859375,285.7605285644531,149.67013549804688,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,267.9025573730469,224.20413208007812,286.63153076171875,157.5243682861328,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,270.03662109375,204.03402709960938,288.4027404785156,143.68531799316406,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,270.08465576171875,188.57537841796875,288.3306579589844,132.5743408203125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,270.08465576171875,188.57537841796875,288.3306579589844,132.5743408203125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,270.8890075683594,566.7333984375,289.87628173828125,406.4010314941406,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,273.0398254394531,200.46441650390625,290.1695556640625,140.90478515625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,274.3182373046875,190.84568786621094,291.2634582519531,134.5836181640625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,274.3214111328125,316.92242431640625,291.04364013671875,223.1275634765625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,275.81817626953125,184.82687377929688,292.6329040527344,129.99224853515625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,278.6576232910156,225.77359008789062,294.5565185546875,158.693359375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,279.00811767578125,219.87686157226562,294.54412841796875,154.54672241210938,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,280.790771484375,210.4784393310547,295.88177490234375,147.990234375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,281.0060729980469,204.236083984375,296.1612548828125,143.46328735351562,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,281.42913818359375,191.94793701171875,296.3606872558594,135.13914489746094,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,282.4750061035156,341.1686706542969,297.6353759765625,240.98468017578125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,286.3396911621094,226.07005310058594,299.8423767089844,158.8792724609375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,287.3953552246094,213.1673126220703,300.4901123046875,149.77980041503906,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,287.3953552246094,213.1673126220703,300.4901123046875,149.77980041503906,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,289.0864562988281,232.27255249023438,301.9693298339844,163.41249084472656,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,292.13623046875,192.2935791015625,304.41510009765625,135.34214782714844,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,292.64739990234375,316.6951904296875,304.2222595214844,223.15377807617188,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,292.734619140625,281.0763854980469,304.3663330078125,197.7312774658203,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,292.865478515625,307.9533386230469,304.6349792480469,216.94625854492188,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,293.71923828125,227.99383544921875,305.0852966308594,159.9814453125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,294.9251708984375,220.83963012695312,306.06414794921875,155.2328643798828,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,296.8346862792969,295.10430908203125,307.3777160644531,207.8258819580078,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,297.1391906738281,231.5109100341797,307.741943359375,162.86984252929688,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,298.0462341308594,277.1242980957031,308.2871398925781,194.70388793945312,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,300.0256042480469,285.0301513671875,310.1365966796875,200.75621032714844,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,300.3492736816406,222.5779266357422,309.8236083984375,156.4898223876953,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,301.7872314453125,196.07095336914062,310.8497009277344,138.25860595703125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,304.7739562988281,239.72019958496094,313.5460205078125,168.4593505859375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,306.1104431152344,219.88677978515625,314.2632141113281,155.0699920654297,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,306.759033203125,209.8003387451172,314.4004821777344,147.38360595703125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,306.7757568359375,243.92100524902344,315.38104248046875,171.3956756591797,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,310.4673156738281,192.14202880859375,317.0540771484375,135.21974182128906,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,312.4305114746094,244.05821228027344,319.48736572265625,171.4313507080078,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,312.9188537597656,221.46047973632812,319.24420166015625,155.52149963378906,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,315.9720764160156,222.37893676757812,321.8125,156.18360900878906,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,316.9108581542969,239.79595947265625,321.9204406738281,168.5121612548828,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,321.3079833984375,202.88499450683594,325.10198974609375,142.5432586669922,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,322.0009460449219,371.8426208496094,325.8099060058594,265.8351135253906,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,326.0693359375,238.70657348632812,328.2651672363281,167.3927459716797,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,326.0693359375,238.70657348632812,328.2651672363281,167.3927459716797,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,326.8883972167969,226.1102294921875,329.51409912109375,159.01168823242188,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,327.26007080078125,194.5372772216797,328.9269714355469,136.86729431152344,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,329.6702575683594,236.2700653076172,331.5079345703125,165.93226623535156,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,332.544189453125,201.38882446289062,332.8843078613281,141.5794677734375,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,336.2862243652344,224.4900360107422,336.4412536621094,157.98561096191406,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,338.4781494140625,185.26193237304688,336.78350830078125,130.59642028808594,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,342.63970947265625,195.43504333496094,339.2530212402344,136.97642517089844,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,346.079345703125,277.3204650878906,343.119384765625,195.08563232421875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,349.040771484375,186.72784423828125,344.7113952636719,131.44140625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,352.930419921875,337.6877136230469,348.6419677734375,237.7054901123047,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,353.0533752441406,599.1719970703125,351.1031188964844,430.5045166015625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,353.1931457519531,177.40782165527344,347.59051513671875,125.16468811035156,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,353.1931457519531,177.40782165527344,347.59051513671875,125.16468811035156,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,353.9058837890625,216.06289672851562,348.465576171875,152.40975952148438,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,354.078125,551.0909423828125,350.03839111328125,393.5561218261719,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,356.5201110839844,211.0460205078125,350.2052917480469,148.37890625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,358.1614685058594,190.11741638183594,350.9674072265625,134.12411499023438,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,358.1614685058594,190.11741638183594,350.9674072265625,134.12411499023438,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,358.8026428222656,494.40252685546875,353.8852844238281,351.4107360839844,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,361.11322021484375,206.9908447265625,353.66253662109375,145.68438720703125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,362.4479064941406,217.81842041015625,355.2005615234375,153.76544189453125,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,364.05511474609375,185.77243041992188,355.24908447265625,130.54331970214844,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,366.7965393066406,199.20846557617188,357.7934875488281,140.6649169921875,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,370.39581298828125,191.88433837890625,360.53802490234375,135.23606872558594,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,370.9122009277344,209.85218811035156,360.6062316894531,147.9475860595703,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,371.509033203125,185.9587860107422,360.8424072265625,130.97265625,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,371.6617126464844,179.25120544433594,360.5473327636719,126.23230743408203,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,372.59747314453125,232.67233276367188,362.67047119140625,163.54185485839844,800,1074,800,594
18149355_2532015166.jpg,53631371_144323144.jpg,378.6319885253906,184.15089416503906,365.6455993652344,129.74900817871094,800,1074,800,594
